100	106886
100	321
100	339
100	321
100	307
100	304
100	441
100	303
100	311
100	306
10000	364
10000	333
10000	339
10000	331
10000	339
10000	350
10000	334
10000	335
10000	347
10000	331
1000000	5380
1000000	3841
1000000	3859
1000000	3828
1000000	3849
1000000	3837
1000000	3839
1000000	3849
1000000	3824
1000000	3881
100000000	487583
100000000	593809
100000000	632647
100000000	752392
100000000	719222
100000000	678460
100000000	706925
100000000	622946
100000000	647746
100000000	630820
