100	119475
100	273
100	267
100	269
100	262
100	261
100	261
100	270
100	258
100	258
10000	317
10000	310
10000	474
10000	432
10000	431
10000	429
10000	427
10000	425
10000	440
10000	436
1000000	5231
1000000	3670
1000000	3670
1000000	3659
1000000	3666
1000000	3642
1000000	3940
1000000	3918
1000000	3665
1000000	3724
100000000	462562
100000000	487244
100000000	462676
100000000	462452
100000000	503741
100000000	516616
100000000	462044
100000000	462564
100000000	462375
100000000	478326
